date,usd_try_close,eur_try_close,bist100_close,gold_usd_close,brent_oil_usd_close,wti_oil_usd_close,year,month,usd_try_return_1d_pct,eur_try_return_1d_pct,bist100_return_1d_pct,gold_usd_return_1d_pct,brent_oil_usd_return_1d_pct,wti_oil_usd_return_1d_pct
2007-02-27,1.4040000438690186,1.815000057220459,417.739990234375,683.9000244140625,,61.459999084472656,2007,2,2.0348834439008145,1.9090420412539055,-4.487758758135385,-0.37872914580298067,,0.11402458954254957
2007-02-28,1.406999945640564,1.8339999914169312,414.30999755859375,669.4000244140625,,61.790000915527344,2007,2,0.21366821067032582,1.0468282973813858,-0.8210831512340588,-2.1201929349868087,,0.5369375788651043
2007-03-01,1.4168000221252441,1.8300000429153442,395.8819885253906,662.2999877929688,,62.0,2007,3,0.6965228758568642,-0.21809970121627886,-4.447879399916466,-1.0606567615990992,,0.33985933219153885
2007-03-02,1.4259999990463257,1.847000002861023,405.50299072265625,641.5,,61.63999938964844,2007,3,0.649349010263367,0.9289595380881144,2.4302702512692287,-3.1405689530936143,,-0.5806461457283252
2007-03-05,1.4386999607086182,1.8700000047683716,397.29400634765625,636.7000122070312,,60.06999969482422,2007,3,0.8906003976708154,1.245262689318971,-2.0243955193451457,-0.7482443948509387,,-2.547046901963268
2007-03-06,1.4299999475479126,1.8389999866485596,402.3080139160156,643.7999877929688,,60.689998626708984,2007,3,-0.6047135190314745,-1.6577549754419274,1.2620395697517273,1.1151210067244177,,1.032127409746253
2007-03-07,1.4234999418258667,1.8415000438690186,404.06500244140625,650.5999755859375,,61.81999969482422,2007,3,-0.4545458713611672,0.13594656001141292,0.4367272002086864,1.0562267663719593,,1.86192304116799
2007-03-08,1.4146000146865845,1.8544000387191772,414.0690002441406,653.4000244140625,,61.63999938964844,2007,3,-0.6252144364590984,0.7005155874477031,2.475838724534185,0.43037948558224404,,-0.29116840191582005
2007-03-09,1.402999997138977,1.8300000429153442,420.56298828125,650.0,,60.04999923706055,2007,3,-0.8200210255319029,-1.3157892199293753,1.5683347541787462,-0.5203587828316203,,-2.5794941082606604
2007-03-12,1.3995000123977661,1.8140000104904175,419.7829895019531,648.4000244140625,,58.90999984741211,2007,3,-0.24946434414455654,-0.8743186912409717,-0.1854653883083146,-0.24615009014422595,,-1.898416992726415
2007-03-13,1.4110000133514404,1.8229999542236328,416.6600036621094,647.5999755859375,,57.93000030517578,2007,3,0.8217221044515277,0.496138019910064,-0.7439524511340889,-0.12338815515128276,,-1.6635538020280283
2007-03-14,1.4199999570846558,1.843000054359436,405.0190124511719,640.9000244140625,,58.15999984741211,2007,3,0.6378415058861941,1.0970982247951122,-2.7938825681904866,-1.03458175176937,,0.3970301070683302
2007-03-15,1.3949999809265137,1.8200000524520874,411.9519958496094,645.7000122070312,,57.54999923706055,2007,3,-1.7605617544854346,-1.2479653406924474,1.7117673949376133,0.7489448603714921,,-1.0488318637413174
2007-03-16,1.402500033378601,1.8666000366210938,418.197998046875,652.5999755859375,,57.11000061035156,2007,3,0.5376381759593984,2.560438616813343,1.5161966103317104,1.068602020824172,,-0.7645501868671412
2007-03-19,1.3890000581741333,1.8478000164031982,419.22198486328125,653.0999755859375,,56.59000015258789,2007,3,-0.9625650540589725,-1.0071798911954977,0.24485693886355797,0.07661661334741332,,-0.9105243428581211
2007-03-20,1.3910000324249268,1.809999942779541,418.177001953125,657.9000244140625,,56.72999954223633,2007,3,0.1439866210965146,-2.0456799051899677,-0.2492672015989461,0.7349638658030289,,0.24739245320894998
2007-03-21,1.3848999738693237,1.8179999589920044,424.1940002441406,659.0,,59.61000061035156,2007,3,-0.43853762856991274,0.44198985996530826,1.4388639889120647,0.16719494529844336,,5.07668092958653
2007-03-22,1.375,1.8055000305175781,432.39801025390625,663.4000244140625,,61.689998626708984,2007,3,-0.7148511846428729,-0.6875648380848642,1.9340231132557006,0.6676820051688237,,3.4893440615000104
2007-03-23,1.378499984741211,1.8025000095367432,434.0870056152344,656.7000122070312,,62.279998779296875,2007,3,0.25454434481533283,-0.1661601179798855,0.3906112704673115,-1.0099505517728757,,0.956395146250566
2007-03-25,1.3825000524520874,1.8425999879837036,,,,,2007,3,0.29017539029043693,2.2246867259249736,,,,
2007-03-26,1.3832999467849731,1.8157999515533447,432.635986328125,663.4000244140625,,62.90999984741211,2007,3,0.05785853906239424,-1.4544685013096803,,,,
2007-03-27,1.3868000507354736,1.8198000192642212,430.97100830078125,662.0999755859375,,62.93000030517578,2007,3,0.2530256694244226,0.2202923128979295,-0.3848450151996752,-0.19596755807678168,,0.03179217582607308
2007-03-28,1.3834999799728394,1.8200000524520874,430.7950134277344,666.5,,64.08000183105469,2007,3,-0.23796298254273873,0.010992042298529903,-0.04083682420791268,0.6645558943222385,,1.8274297160369102
2007-03-29,1.3846999406814575,1.8040000200271606,436.6619873046875,661.5,,66.02999877929688,2007,3,0.08673369902338912,-0.8791226353740966,1.3618945656475923,-0.750187546886727,,3.0430663116759904
2007-03-30,,,436.6109924316406,663.0,,65.87000274658203,2007,3,,,-0.011678340347787142,0.22675736961450532,,-0.2423080958241841
2007-04-01,1.3819999694824219,1.8481999635696411,,,,,2007,4,,,,,,
2007-04-02,1.3619999885559082,1.809999942779541,435.4219970703125,665.7000122070312,,65.94000244140625,2007,4,-1.447176654714688,-2.066877044858284,,,,
2007-04-03,1.3624999523162842,1.7878999710083008,443.0929870605469,664.0,,64.63999938964844,2007,4,0.036708059073187194,-1.2209929541380116,1.7617368993408045,-0.25537211594680587,,-1.9714937877246541
2007-04-04,1.3585000038146973,1.7932000160217285,446.60699462890625,672.0999755859375,,64.37999725341797,2007,4,-0.2935742122256113,0.29643968339228,0.7930632329956611,1.2198758412556465,,-0.4022310313822608
2007-04-05,1.3585000038146973,1.7932000160217285,457.1409912109375,674.2000122070312,,64.27999877929688,2007,4,0.0,0.0,2.358672548508589,0.31245896404965556,,-0.15532537804788804
2007-04-06,,,458.4519958496094,,,,2007,4,,,0.2867834352809018,,,
2007-04-08,1.3585000038146973,1.7932000160217285,,,,,2007,4,,,,,,
2007-04-09,1.3631000518798828,1.8049999475479126,458.8919982910156,671.9000244140625,,61.5099983215332,2007,4,0.33861229681770855,0.65803766566781,,,,
2007-04-10,1.3654999732971191,1.7960000038146973,453.39801025390625,676.5,,61.88999938964844,2007,4,0.17606348220196022,-0.4986118556646879,-1.197228990169763,0.6846220298844186,,0.617787479246612
2007-04-11,1.3680000305175781,1.809999942779541,461.0580139160156,676.7999877929688,,62.0099983215332,2007,4,0.1830873137567579,0.779506622222037,1.6894656546506903,0.0443440935652184,,0.19389066580737246
2007-04-12,1.3653000593185425,1.8224999904632568,455.6610107421875,675.0999755859375,,63.849998474121094,2007,4,-0.19736631131609395,0.6906103910986783,-1.1705692149212354,-0.2511838412667444,,2.967263671008591
2007-04-13,,,460.4419860839844,685.4000244140625,,63.630001068115234,2007,4,,,1.0492395068012472,1.5257071842115444,,-0.3445535023701263
2007-04-15,1.347000002861023,1.7975000143051147,,,,,2007,4,,,,,,
2007-04-16,1.340999960899353,1.7990000247955322,466.97100830078125,690.0999755859375,,63.61000061035156,2007,4,-0.44543741268937564,0.08344981799610629,,,,
2007-04-17,1.343500018119812,1.7960000038146973,466.2149963378906,688.2000122070312,,63.099998474121094,2007,4,0.1864323112121813,-0.16676047467959476,-0.1618969806373216,-0.27531712014524645,,-0.8017640800768611
2007-04-18,1.344499945640564,1.8070000410079956,456.3399963378906,689.0999755859375,,63.130001068115234,2007,4,0.07442705673732508,0.6124742299518093,-2.118121484201052,0.13077061362147813,,0.04754769369201828
2007-04-19,1.3342000246047974,1.7860000133514404,463.08099365234375,684.2999877929688,,61.83000183105469,2007,4,-0.7660782039570435,-1.162148709462163,1.4771874848905187,-0.6965589846215536,,-2.0592415888887605
2007-04-20,,,473.5580139160156,692.0,,63.380001068115234,2007,4,,,2.2624595712812834,1.125239272890477,,2.5068723777427415
2007-04-22,1.3348000049591064,1.777999997138977,,,,,2007,4,,,,,,
2007-04-23,1.3316999673843384,1.7790000438690186,,690.5999755859375,,65.88999938964844,2007,4,-0.23224734516411605,0.05624559795560646,,,,
2007-04-24,1.3200000524520874,1.774999976158142,470.14898681640625,684.2000122070312,,64.58000183105469,2007,4,-0.8785698895248495,-0.22484921935004287,,-0.9267251093480255,,-1.988158401469886
2007-04-25,1.3270000219345093,1.7705999612808228,480.3269958496094,684.0999755859375,,65.83999633789062,2007,4,0.5303006972930291,-0.24788816543214187,2.164847594827979,-0.014620961606104377,,1.951059880939865
2007-04-26,1.3279999494552612,1.7727999687194824,478.260986328125,674.9000244140625,,65.05999755859375,2007,4,0.07535248713064213,0.12425208893984685,-0.43012563094231293,-1.3448255372316198,,-1.184688369807807
2007-04-27,,,468.6130065917969,678.7000122070312,,66.45999908447266,2007,4,,,-2.0173043614535646,0.5630445481562774,,2.1518622477937344
2007-04-29,1.3619999885559082,1.8209999799728394,,,,,2007,4,,,,,,
2007-04-30,1.3619999885559082,1.8209999799728394,449.8450012207031,680.5,,65.70999908447266,2007,4,0.0,0.0,,,,
2007-05-01,1.3509999513626099,1.8021999597549438,,674.4000244140625,,64.4000015258789,2007,5,-0.8076385672338593,-1.0324009019580527,,-0.8963961184331404,,-1.9936045911516431
2007-05-02,1.34660005569458,1.8260999917984009,442.5610046386719,672.2999877929688,,63.68000030517578,2007,5,-0.325676967167321,1.3261587269542963,,-0.3113933192571139,,-1.118014291372016
2007-05-03,1.3389999866485596,1.7979999780654907,450.7770080566406,681.7999877929688,,63.189998626708984,2007,5,-0.5643894795548943,-1.5387992913376225,1.8564679969209408,1.4130596716484645,,-0.7694749939047507
2007-05-04,,,448.1809997558594,687.2000122070312,,61.93000030517578,2007,5,,,-0.5758963421788055,0.7920247155683846,,-1.99398377736415
2007-05-06,1.3289999961853027,1.7799999713897705,,,,,2007,5,,,,,,
2007-05-07,1.3316999673843384,1.7750999927520752,446.8110046386719,688.0,,61.470001220703125,2007,5,0.2031581043480335,-0.27527970317153816,,,,
2007-05-08,1.330199956893921,1.7716000080108643,447.072998046875,685.0999755859375,,62.2599983215332,2007,5,-0.11263877203239181,-0.19717113151381804,0.05863629263451742,-0.4215151764625724,,1.2851750205659762
2007-05-09,1.340000033378601,1.7798000574111938,451.0270080566406,680.2999877929688,,61.54999923706055,2007,5,0.7367370923363925,0.46286121942031855,0.8844215658381227,-0.7006258887782835,,-1.1403776158263934
2007-05-10,1.3274999856948853,1.776900053024292,450.5559997558594,665.0999755859375,,61.810001373291016,2007,5,-0.9328393561453097,-0.16293989736803072,-0.10443017654545583,-2.234310227807468,,0.4224242720606286
2007-05-11,,,448.2080078125,670.5999755859375,,62.369998931884766,2007,5,,,-0.5211321000345492,0.826943347149367,,0.9059982950198275
2007-05-13,1.3279999494552612,1.7936999797821045,,,,,2007,5,,,,,,
2007-05-14,1.31850004196167,1.7905999422073364,451.4219970703125,668.5,,62.459999084472656,2007,5,-0.7153545071660661,-0.17282921389922823,,,,
2007-05-15,1.3194999694824219,1.7848000526428223,448.97698974609375,673.0,,63.16999816894531,2007,5,0.07583826233819035,-0.3239076148614406,-0.5416234344109538,0.6731488406880981,,1.13672605648365
2007-05-16,1.3194999694824219,1.7848000526428223,455.3970031738281,660.2000122070312,,62.54999923706055,2007,5,0.0,0.0,1.4299203688289408,-1.9019298355079872,,-0.9814768875354485
2007-05-17,1.3179999589920044,1.75600004196167,458.6000061035156,656.2000122070312,,64.86000061035156,2007,5,-0.11368022168321001,-1.6136267274593052,0.7033429968499094,-0.6058769957649757,,3.6930478041034887
2007-05-18,,,460.7330017089844,661.0,,64.94000244140625,2007,5,,,0.4651102435849763,0.7314824296977163,,0.1233454059541339
2007-05-20,1.3194999694824219,1.7380000352859497,,,,,2007,5,,,,,,
2007-05-21,1.3170000314712524,1.769700050354004,462.09100341796875,662.9000244140625,,66.2699966430664,2007,5,-0.189461013185932,1.8239363880587334,,,,
2007-05-22,1.315999984741211,1.7440999746322632,463.6919860839844,659.0999755859375,,64.97000122070312,2007,5,-0.07593369067154798,-1.4465771030870322,0.34646479896245364,-0.5732461439391101,,-1.9616651399050555
2007-05-23,1.3300000429153442,1.7870999574661255,464.24700927734375,661.9000244140625,,65.7699966430664,2007,5,1.0638342200958606,2.4654540140641057,0.11969652485190885,0.42482915063617455,,1.2313304714982154
2007-05-24,1.3199000358581543,1.7625000476837158,462.3710021972656,653.0,,64.18000030517578,2007,5,-0.7593990023527231,-1.3765267958088412,-0.40409675077893725,-1.344617628914746,,-2.4175101399495746
2007-05-25,,,461.9429931640625,655.0999755859375,,65.19999694824219,2007,5,,,-0.0925683122793508,0.32158891055704686,,1.589274911524341
2007-05-27,1.3199000358581543,1.7625000476837158,,,,,2007,5,,,,,,
2007-05-28,1.3179999589920044,1.756600022315979,469.27801513671875,,,,2007,5,-0.14395611898855298,-0.33475320329725555,,,,
2007-05-29,1.3235000371932983,1.7599999904632568,470.0299987792969,657.0999755859375,,63.150001525878906,2007,5,0.4173048840988125,0.19355391688968826,0.16024267456020702,,,
2007-05-30,1.3109999895095825,1.746000051498413,462.74700927734375,653.0999755859375,,63.4900016784668,2007,5,-0.9444690088731833,-0.7954510818581784,-1.549473335929108,-0.6087353749226976,,0.5384008620309411
2007-05-31,1.3029999732971191,1.7330000400543213,470.81500244140625,661.0,,64.01000213623047,2007,5,-0.6102224467184003,-0.7445596254670894,1.7434997962843646,1.209619462468181,,0.8190273177139273
2007-06-01,,,464.9010009765625,671.2000122070312,,65.08000183105469,2007,6,,,-1.256120011931816,1.543118336918492,,1.6716132777920834
2007-06-03,1.3036999702453613,1.736299991607666,,,,,2007,6,,,,,,
2007-06-04,1.305999994277954,1.7445000410079956,461.1109924316406,670.7000122070312,,66.20999908447266,2007,6,0.17642280318224124,0.4722714646065773,,,,
2007-06-05,1.31850004196167,1.75600004196167,464.5159912109375,669.5999755859375,,65.61000061035156,2007,6,0.9571246354121765,0.6592147138632098,0.7384336602649144,-0.16401321023894466,,-0.9062052294481981
2007-06-06,1.3240000009536743,1.75,458.6099853515625,669.2999877929688,,65.95999908447266,2007,6,0.4171375667020527,-0.3416880306544412,-1.2714321941810325,-0.04480104598364454,,0.533452935322587
2007-06-07,1.3381999731063843,1.781999945640564,448.4389953613281,660.0999755859375,,66.93000030517578,2007,6,1.0725054488279318,1.8285683223179472,-2.217786423127588,-1.374572295656018,,1.4705901063777782
2007-06-08,,,443.3240051269531,645.5,,64.76000213623047,2007,6,,,-1.1406211964803847,-2.2117824762798777,,-3.2421905857626387
2007-06-10,1.3279999494552612,1.7580000162124634,,,,,2007,6,,,,,,
2007-06-11,1.3320000171661377,1.75,448.93701171875,654.2999877929688,,65.97000122070312,2007,6,0.3012099294519732,-0.45506348911754646,,,,
2007-06-12,1.3324999809265137,1.7589999437332153,443.7200012207031,648.5,,65.3499984741211,2007,6,0.03753481636130651,0.5142824990408856,-1.1620807288919233,-0.88644167830918,,-0.9398252768069604
2007-06-13,1.319000005722046,1.753999948501587,446.2950134277344,648.2000122070312,,66.26000213623047,2007,6,-1.0131313619292537,-0.2842521541539522,0.5803236725744121,-0.04625871903912726,,1.3925075491313832
2007-06-14,1.2999999523162842,1.7294000387191772,446.7550048828125,651.5999755859375,,67.6500015258789,2007,6,-1.4404892587821294,-1.4025034495254718,0.1030689210585578,0.5245238066765578,,2.097795570230443
2007-06-15,,,459.7179870605469,654.5,,68.0,2007,6,,,2.9015863361474103,0.4450620814487882,,0.5173665428332752
2007-06-17,1.2910000085830688,1.7181999683380127,,,,,2007,6,,,,,,
2007-06-18,1.2955000400543213,1.7151999473571777,463.6759948730469,655.7999877929688,,69.08999633789062,2007,6,0.3485694377486137,-0.1746025512814331,,,,
2007-06-19,1.2949999570846558,1.7216999530792236,462.3179931640625,660.7000122070312,,69.0999984741211,2007,6,-0.03860154027046647,0.3789648974780624,-0.2928772944901348,0.7471827546921883,,0.01447696737679749
2007-06-20,1.3041000366210938,1.7257000207901,462.5119934082031,656.0999755859375,,68.19000244140625,2007,6,0.7027088677998394,0.23233245164016036,0.04196251216892488,-0.6962367997735641,,-1.3169262703466633
2007-06-21,1.3040000200271606,1.729200005531311,459.52398681640625,650.5999755859375,,68.6500015258789,2007,6,-0.00766939583808357,0.2028153618268247,-0.6460387264292433,-0.8382868777106922,,0.6745843496162474
2007-06-22,,,457.0509948730469,653.5,,69.13999938964844,2007,6,,,-0.5381638422168877,0.44574616091104247,,0.7137623494222645
2007-06-24,1.3109999895095825,1.763100028038025,,,,,2007,6,,,,,,
2007-06-25,1.315500020980835,1.7710000276565552,454.1709899902344,651.2999877929688,,69.18000030517578,2007,6,0.3432518312174615,0.4480743856218661,,,,
2007-06-26,1.3250000476837158,1.777899980545044,460.10101318359375,642.0999755859375,,67.7699966430664,2007,6,0.7221608933003054,0.3896077233617623,1.305680751094851,-1.4125613971231465,,-2.0381666029045786
2007-06-27,1.308500051498413,1.7625999450683594,451.6180114746094,641.7000122070312,,68.97000122070312,2007,6,-1.2452826861513722,-0.8605678409419948,-1.8437259353739854,-0.06228989162337939,,1.7707018401623253
2007-06-28,1.3011000156402588,1.7410000562667847,461.8139953613281,647.5,,69.56999969482422,2007,6,-0.5655357712581077,-1.22545611453182,2.257656609714731,0.903847231203958,,0.8699412258977635
2007-06-29,,,470.93701171875,648.0999755859375,,70.68000030517578,2007,6,,,1.9754742058615937,0.09266032215251574,,1.5955161926415107
2007-07-01,1.2905000448226929,1.7410000562667847,,,,,2007,7,,,,,,
2007-07-02,1.2877000570297241,1.7309999465942383,477.30499267578125,656.5,,71.08999633789062,2007,7,-0.2169692131512857,-0.574388819606908,,,,
2007-07-03,1.2829999923706055,1.750100016593933,486.8030090332031,652.9000244140625,,71.41000366210938,2007,7,-0.364996851049304,1.103412512361679,1.9899260437599375,-0.5483588097391467,,0.45014395935225604
2007-07-04,1.292099952697754,1.73580002784729,494.76300048828125,,,,2007,7,0.7092720484225712,-0.8170955151736936,1.6351565843618632,,,
2007-07-05,1.2838000059127808,1.7319999933242798,498.5010070800781,648.4000244140625,,71.80999755859375,2007,7,-0.6423610470415841,-0.2189212156957332,0.7555145773042504,,,
2007-07-06,,,498.9530029296875,652.7000122070312,,72.80999755859375,2007,7,,,0.09067100029684916,0.6631689745623559,,1.392563757134302
2007-07-08,1.2776000499725342,1.721500039100647,,,,,2007,7,,,,,,
2007-07-09,1.2812999486923218,1.7259999513626099,512.8189697265625,660.5,,72.19000244140625,2007,7,0.2895975716240118,0.261394839370066,,,,
2007-07-10,1.278499960899353,1.75,505.57598876953125,662.5,,72.80999755859375,2007,7,-0.21852711348552267,1.390501118985732,-1.412385536536065,0.3028009084027339,,0.8588379224543141
2007-07-11,1.2710000276565552,1.7450000047683716,500.55499267578125,660.2999877929688,,72.55999755859375,2007,7,-0.5866197475299151,-0.28571401323590484,-0.9931239230664524,-0.3320773142688638,,-0.3433594401631601
2007-07-12,1.2623000144958496,1.725000023841858,520.0579833984375,666.7000122070312,,72.5,2007,7,-0.6845014139572059,-1.1461307089892236,3.8962733382001735,0.969260113945225,,-0.08268682554088969
2007-07-13,,,520.8670043945312,665.7999877929688,,73.93000030517578,2007,7,,,0.1555636144275674,-0.13499690979201784,,1.972414214035556
2007-07-15,1.2716000080108643,1.7520999908447266,,,,,2007,7,,,,,,
2007-07-16,1.2670999765396118,1.7473000288009644,517.7440185546875,665.0,,74.1500015258789,2007,7,-0.35388734215971995,-0.27395480102981873,,,,
2007-07-17,1.2746000289916992,1.7618000507354736,516.43798828125,664.7000122070312,,74.0199966430664,2007,7,0.5919069206022476,0.8298530129630555,-0.25225405347673036,-0.045110946311088806,,-0.17532687813516246
