date,usd_try_close,eur_try_close,bist100_close,gold_usd_close,brent_oil_usd_close,wti_oil_usd_close,year,month,usd_try_return_1d_pct,eur_try_return_1d_pct,bist100_return_1d_pct,gold_usd_return_1d_pct,brent_oil_usd_return_1d_pct,wti_oil_usd_return_1d_pct
2011-02-03,1.5757999420166016,2.178499937057495,637.280029296875,1352.300048828125,101.76000213623047,90.54000091552734,2011,2,-0.08243589373404525,-0.13294780945969364,-2.4179537874833623,1.5621516205876818,-0.5667326777550552,-0.3521898444580951
2011-02-04,1.5936000347137451,2.1723999977111816,653.0900268554688,1348.300048828125,99.83000183105469,89.02999877929688,2011,2,1.1295908968218527,-0.280006404524058,2.480855641441848,-0.29579234308734215,-1.896619756937512,-1.6677734934410715
2011-02-07,1.5835000276565552,2.1524999141693115,649.0560302734375,1347.5999755859375,99.25,87.4800033569336,2011,2,-0.6337855696021077,-0.9160414087109436,-0.6176784847648609,-0.05192265941070806,-0.5809895025708278,-1.7409810666241587
2011-02-08,1.5757999420166016,2.1426000595092773,652.541015625,1363.4000244140625,99.91999816894531,86.94000244140625,2011,2,-0.4862700035028755,-0.45992357978117404,0.5369313570808831,1.1724583789232579,0.6750611274008111,-0.617284973485932
2011-02-09,1.5738999843597412,2.1461000442504883,655.6959838867188,1364.800048828125,101.81999969482422,86.70999908447266,2011,2,-0.12057099421065587,0.16335221898633456,0.4834896483398632,0.10268625414351362,1.901522778919973,-0.26455411832845277
2011-02-10,1.5882999897003174,2.1807000637054443,644.2150268554688,1361.9000244140625,100.87000274658203,86.7300033569336,2011,2,0.9149250577338286,1.6122277033473464,-1.7509573511790055,-0.21248712707422346,-0.933016058819025,0.02307031792430081
2011-02-11,1.5918999910354614,2.1668999195098877,647.3040161132812,1359.9000244140625,101.43000030517578,85.58000183105469,2011,2,0.22665751800599043,-0.6328309163300294,0.4794966166639103,-0.146853657694912,0.5551675853530558,-1.3259558184797071
2011-02-14,1.5859999656677246,2.143399953842163,645.6890258789062,1364.5999755859375,103.08000183105469,84.80999755859375,2011,2,-0.3706278912596228,-1.0844970483472882,-0.24949485777520097,0.34561005129034594,1.6267391510544238,-0.8997479036995326
2011-02-15,1.593500018119812,2.148699998855591,648.02099609375,1373.5999755859375,101.63999938964844,84.31999969482422,2011,2,0.47289108539985136,0.24727279684442216,0.3611599580261471,0.6595339411563206,-1.3969755683225338,-0.5777595541504366
2011-02-16,1.5942000150680542,2.1522998809814453,653.6179809570312,1374.699951171875,103.77999877929688,84.98999786376953,2011,2,0.04392826735377664,0.1675376798888628,0.8637042467789957,0.08007976161097385,2.105469699428575,0.7945898616819269
2011-02-17,1.5814000368118286,2.1484999656677246,659.7319946289062,1384.699951171875,102.58999633789062,86.36000061035156,2011,2,-0.8029091792273735,-0.17655138799654857,0.9354108745482925,0.7274314654245329,-1.1466587544840534,1.6119576197401564
2011-02-18,1.5738999843597412,2.1442999839782715,659.8579711914062,1388.199951171875,102.5199966430664,86.19999694824219,2011,2,-0.47426661676370774,-0.19548437312392197,0.019095111882649896,0.2527623401039403,-0.06823247618965578,-0.18527519798349212
2011-02-21,1.5743000507354736,2.15910005569458,651.2899780273438,,,,2011,2,0.025418792789122513,0.6902052803661629,-1.2984602047911298,,,
2011-02-22,1.5891000032424927,2.173099994659424,646.5880126953125,1400.5,105.77999877929688,93.56999969482422,2011,2,0.9400973150007097,0.6484154788435781,-0.7219465200850705,,,
2011-02-23,1.5985000133514404,2.1861000061035156,631.3170166015625,1413.4000244140625,111.25,98.0999984741211,2011,2,0.5915304316762571,0.5982242637725177,-2.361781504437832,0.9211013505221244,5.171111064309919,4.8412939981525405
2011-02-24,1.6068999767303467,2.212399959564209,607.6079711914062,1415.300048828125,111.36000061035156,97.27999877929688,2011,2,0.5254903540034883,1.2030535376819307,-3.7554896805703453,0.13442934634517734,0.09887695312500444,-0.8358814552280935
2011-02-25,1.6009999513626099,2.2130000591278076,613.6729736328125,1408.699951171875,112.13999938964844,97.87999725341797,2011,2,-0.3671681780556102,0.027124370573439194,0.9981769050056988,-0.4663391103331693,0.7004299344663956,0.6167747549856939
2011-02-28,1.5906000137329102,2.1916000843048096,612.8389892578125,1409.300048828125,111.80000305175781,96.97000122070312,2011,2,-0.6495901277728588,-0.9670119408596967,-0.13590045689367836,0.042599394977682614,-0.30318917401565004,-0.9297058216693688
2011-03-01,1.5959999561309814,2.207200050354004,587.093017578125,1430.699951171875,115.41999816894531,99.62999725341797,2011,3,0.33949090603855314,0.711807147705179,-4.201098841780205,1.5184773719084665,3.2379204099946435,2.7431123019795667
2011-03-02,1.614400029182434,2.223099946975708,586.6420288085938,1437.199951171875,116.3499984741211,102.2300033569336,2011,3,1.1528868143616977,0.7203649990472849,-0.07681725996191435,0.4543230741481441,0.8057531796305417,2.60966192431209
2011-03-03,1.6159000396728516,2.242300033569336,603.8699951171875,1416.0,114.79000091552734,101.91000366210938,2011,3,0.09291442413916773,0.8636627705266964,2.9367084972725,-1.4750871063270554,-1.340780042159373,-0.31301935275004356
2011-03-04,1.597100019454956,2.2291998863220215,611.1279907226562,1428.199951171875,115.97000122070312,104.41999816894531,2011,3,-1.163439554200496,-0.5842281162731555,1.2019136012976217,0.8615784725900522,1.027964366028833,2.462952032813215
2011-03-07,1.5979000329971313,2.2339999675750732,602.176025390625,1434.0999755859375,115.04000091552734,105.44000244140625,2011,3,0.05009163686868767,0.21532753893018786,-1.4648265940896632,0.41310913147849515,-0.8019317887268951,0.976828471889668
2011-03-08,1.597100019454956,2.2307000160217285,613.0170288085938,1426.9000244140625,113.05999755859375,105.0199966430664,2011,3,-0.05006655771041535,-0.14771493291142468,1.8003047216860413,-0.502053643012812,-1.7211433772392648,-0.3983362942098223
2011-03-09,1.5882999897003174,2.207900047302246,624.8380126953125,1429.300048828125,115.94000244140625,104.37999725341797,2011,3,-0.551000541446478,-1.0220992762686398,1.9283287953179684,0.16819849835296719,2.5473243808624035,-0.6094071701636228
2011-03-10,1.579300045967102,2.1970999240875244,631.6920166015625,1412.199951171875,115.43000030517578,102.69999694824219,2011,3,-0.5666400422827844,-0.4891581585823146,1.0969249256594482,-1.196396632762331,-0.4398845312153732,-1.609504071069301
2011-03-11,1.5815000534057617,2.1830999851226807,637.8170166015625,1421.5,113.83999633789062,101.16000366210938,2011,3,0.1393026894590088,-0.6372008305747912,0.969618079543233,0.6585504283871169,-1.377461633094934,-1.4995066522825007
2011-03-14,1.5824999809265137,2.2058000564575195,645.301025390625,1424.5999755859375,113.66999816894531,101.19000244140625,2011,3,0.06322652462757983,1.039809055450247,1.1733786641408672,0.21807777600686418,-0.14933079270377236,0.029654782731203255
2011-03-15,1.5673999786376953,2.193700075149536,642.1389770507812,1392.5999755859375,108.5199966430664,97.18000030517578,2011,3,-0.9541865700356977,-0.5485529512323839,-0.4900113614308421,-2.2462445983714385,-4.530660340316506,-3.9628441935777636
2011-03-16,1.5771000385284424,2.206199884414673,632.8040161132812,1396.0,110.62000274658203,97.9800033569336,2011,3,0.6188630868285472,0.5698048428194769,-1.4537290635079692,0.2441493949209672,1.9351328496836961,0.8232177909503591
2011-03-17,1.5947999954223633,2.214400053024292,634.822021484375,1404.0,114.9000015258789,101.41999816894531,2011,3,1.122310345666877,0.371687473449156,0.3188989512880269,0.5730659025787954,3.869100228736988,3.5109151808048855
2011-03-18,1.5855000019073486,2.2253000736236572,638.3930053710938,1415.9000244140625,113.93000030517578,101.06999969482422,2011,3,-0.5831448170120934,0.49223357741878804,0.5625173301910591,0.8475800864716776,-0.8442134097662701,-0.3450980875961629
2011-03-21,1.5765000581741333,2.2360000610351562,642.156982421875,1426.199951171875,114.95999908447266,102.33000183105469,2011,3,-0.567640726735319,0.48083346324054865,0.589601862663458,0.727447318328478,0.9040628250135185,1.2466628475660269
2011-03-22,1.5743999481201172,2.2381999492645264,648.7459716796875,1427.5,115.69999694824219,104.0,2011,3,-0.1332134460209522,0.0983849807388415,1.0260714183878195,0.09115473794938378,0.6437003041603884,1.6319731643340107
2011-03-23,1.562399983406067,2.2146999835968018,637.1959838867188,1437.9000244140625,115.55000305175781,105.75,2011,3,-0.762192905835557,-1.0499493432410634,-1.7803559940517744,0.7285481200744348,-0.12964036338866114,1.6826923076923128
2011-03-24,1.5550999641418457,2.1949000358581543,643.5590209960938,1434.800048828125,115.72000122070312,105.5999984741211,2011,3,-0.467231140665203,-0.8940239258272475,0.9985996883662418,-0.21559048148710458,0.14712086928216905,-0.14184541454269617
2011-03-25,1.5480999946594238,2.1939001083374023,642.469970703125,1426.0999755859375,115.58999633789062,105.4000015258789,2011,3,-0.45012987228024715,-0.04555685928361308,-0.16922306384318242,-0.6063613706518423,-0.11234434967257734,-0.18939105220839858
2011-03-27,1.556399941444397,2.183000087738037,,,,,2011,3,0.5361376405662366,-0.49683303984271454,,,,
2011-03-28,1.5591000318527222,2.1909000873565674,642.6129760742188,1419.800048828125,114.80000305175781,103.9800033569336,2011,3,0.1734830705415913,0.36188727902048967,,,,
2011-03-29,1.5546000003814697,2.194000005722046,637.6380004882812,1416.0,,104.79000091552734,2011,3,-0.2886300673026643,0.14149063133310769,-0.7741791359910044,-0.2676467599266208,,0.778993587654786
2011-03-30,1.5511000156402588,2.1912999153137207,645.656005859375,1423.800048828125,115.12999725341797,104.2699966430664,2011,3,-0.2251373176606286,-0.1230670192016059,1.2574541299222863,0.5508509059410249,,-0.4962346291800479
2011-03-31,1.544100046157837,2.1865999698638916,644.344970703125,1438.9000244140625,117.36000061035156,106.72000122070312,2011,3,-0.45129065900578746,-0.2144820714400586,-0.20305474499613396,1.060540459902759,1.9369438114595239,2.349673594047852
2011-04-01,,,657.1439819335938,1428.0999755859375,118.69999694824219,107.94000244140625,2011,4,,,1.9863600730059439,-0.7505767353449655,1.1417828313920797,1.143179541555761
2011-04-03,1.5255999565124512,2.173099994659424,,,,,2011,4,,,,,,
2011-04-04,1.5298999547958374,2.1763999462127686,675.8200073242188,1432.199951171875,121.05999755859375,108.47000122070312,2011,4,0.2818562143391823,0.15185456543438391,,,,
2011-04-05,1.5273000001907349,2.172100067138672,676.89501953125,1451.800048828125,122.22000122070312,108.33999633789062,2011,4,-0.1699427859287339,-0.19756842401963404,0.1590678280282809,1.3685308144447683,0.9582055885536622,-0.11985330630538416
2011-04-06,1.5134999752044678,2.1703999042510986,686.4920043945312,1457.699951171875,122.30000305175781,108.83000183105469,2011,4,-0.9035569295190005,-0.07827276990111098,1.4177951656265897,0.40638532479126965,0.06545723306794482,0.45228494529003793
2011-04-07,1.5099999904632568,2.1598000526428223,694.905029296875,1458.5,122.66999816894531,110.30000305175781,2011,4,-0.2312510603601492,-0.48838242148439015,1.2255095250182535,0.05488432838882673,0.3025307505764463,1.3507315960401556
2011-04-08,,,680.9329833984375,1473.4000244140625,126.6500015258789,112.79000091552734,2011,4,,,-2.0106410673951802,1.0215992056265,3.244479837239589,2.25747760188284
2011-04-10,1.5069999694824219,2.180299997329712,,,,,2011,4,,,,,,
2011-04-11,1.5153000354766846,2.1854000091552734,681.947021484375,1467.4000244140625,123.9800033569336,109.91999816894531,2011,4,0.5507674958423081,0.23391330696729273,,,,
2011-04-12,1.5214999914169312,2.2026000022888184,680.0689697265625,1452.9000244140625,120.91999816894531,106.25,2011,4,0.40915698509147447,0.7870409564147973,-0.27539555106855795,-0.9881422760497749,-2.468144140292239,-3.338790238428302
2011-04-13,1.5199999809265137,2.191200017929077,682.0339965820312,1454.9000244140625,122.87999725341797,107.11000061035156,2011,4,-0.09858761083663126,-0.5175694337553383,0.28894523099014524,0.1376557207235729,1.6209056517964893,0.8094123391544139
2011-04-14,,,679.594970703125,1471.699951171875,122.36000061035156,108.11000061035156,2011,4,,,-0.3576106016898395,1.1547134838064466,-0.4231743609124705,0.9336196380371975
2011-04-15,,,684.5050048828125,1485.300048828125,123.44999694824219,109.66000366210938,2011,4,,,0.7224941901214255,0.9241080456257711,0.8908109941594855,1.4337277245463298
2011-04-17,1.5125000476837158,2.180500030517578,,,,,2011,4,,,,,,
2011-04-18,1.5397000312805176,2.188999891281128,666.0759887695312,1492.300048828125,121.61000061035156,107.12000274658203,2011,4,1.7983459662336276,0.3898124579036155,,,,
2011-04-19,1.527500033378601,2.1958000659942627,677.4210205078125,1494.5,121.33000183105469,108.1500015258789,2011,4,-0.7923619961071382,0.3106521265816564,1.7032638812336298,0.1474201634988015,-0.23024321839616446,0.9615372973184044
2011-04-20,1.5174000263214111,2.204900026321411,680.5399780273438,1498.300048828125,,111.44999694824219,2011,4,-0.6612115768567461,0.41442572427594637,0.46041640650495985,0.25426890787052514,,3.0513133386999014
2011-04-21,1.5175000429153442,2.209700107574463,685.656005859375,1503.199951171875,123.98999786376953,112.29000091552734,2011,4,0.006591313575743385,0.21770063022132913,0.7517600724737505,0.3270307804890127,,0.7537047916432504
2011-04-22,,,686.9180297851562,,,,2011,4,,,0.18406079943826814,,,
2011-04-24,1.5146000385284424,2.2046000957489014,,,,,2011,4,,,,,,
2011-04-25,1.5247000455856323,2.2225000858306885,688.7069702148438,1508.5999755859375,123.66000366210938,112.27999877929688,2011,4,0.666843179734955,0.8119381885314914,,,,
2011-04-26,1.5226999521255493,2.2374000549316406,685.2440185546875,1503.0,124.13999938964844,112.20999908447266,2011,4,-0.1311794713900416,0.670414781801143,-0.5028193135719228,-0.37120347849418645,0.3881576203495829,-0.06234386852979057
2011-04-27,1.5162999629974365,2.2421998977661133,677.927001953125,1516.699951171875,125.12999725341797,112.76000213623047,2011,4,-0.42030533455911234,0.214527698070488,-1.0677972230966004,0.911507063997008,0.7974849916521531,0.49015511651842036
2011-04-28,1.5233999490737915,2.262200117111206,684.4019775390625,1530.800048828125,125.0199966430664,112.86000061035156,2011,4,0.46824416339887875,0.8919909132552695,0.9551139823731569,0.9296563664656032,-0.08790906478547411,0.08868257558232173
2011-04-29,,,692.5009765625,1556.0,125.88999938964844,113.93000030517578,2011,4,,,1.1833687349296573,1.646194824148739,0.695890873414351,0.9480769883374318
2011-05-01,1.5204999446868896,2.2497000694274902,,,,,2011,5,,,,,,
2011-05-02,1.5204999446868896,2.254300117492676,695.2239990234375,1556.699951171875,125.12000274658203,113.5199966430664,2011,5,0.0,0.2044738375438726,,,,
2011-05-03,1.5325000286102295,2.2739999294281006,700.719970703125,1540.0999755859375,122.44999694824219,111.05000305175781,2011,5,0.7892196224848158,0.87387707530866,0.7905325028203292,-1.0663567872178037,-2.1339559940289243,-2.17582246683361
2011-05-04,1.5460000038146973,2.2943999767303467,694.3759765625,1514.9000244140625,121.19000244140625,109.23999786376953,2011,5,0.8809119055423809,0.8970997333045849,-0.9053536941810325,-1.6362542413707604,-1.0289869646697647,-1.6299010700113858
2011-05-05,1.5484999418258667,2.2528998851776123,693.7490234375,1480.9000244140625,110.80000305175781,99.80000305175781,2011,5,0.16170362257443838,-1.8087557519885666,-0.09029015204468083,-2.24437252967572,-8.57331395357621,-8.641518671379044
2011-05-06,,,682.4089965820312,1491.199951171875,109.12999725341797,97.18000030517578,2011,5,,,-1.6346007666114382,0.6955180355195045,-1.5072254082517778,-2.6252531728112816
2011-05-08,1.5429999828338623,2.2056000232696533,,,,,2011,5,,,,,,
2011-05-09,1.5448999404907227,2.2211999893188477,679.5650024414062,1502.9000244140625,115.9000015258789,102.55000305175781,2011,5,0.12313400375876249,0.7072889864259357,,,,
2011-05-10,1.5583000183105469,2.245699882507324,672.5999755859375,1516.5999755859375,117.62999725341797,103.87999725341797,2011,5,0.8673751269333119,1.103002579969825,-1.0249243016409282,0.9115676990700816,1.4926623854726762,1.2969226348914953
2011-05-11,1.5848000049591064,2.253700017929077,656.4329833984375,1501.0999755859375,112.56999969482422,98.20999908447266,2011,5,1.700570258433931,0.35624241173406457,-2.403656374417207,-1.0220229625159782,-4.301621760385377,-5.458219405910459
2011-05-12,1.5770000219345093,2.245800018310547,665.3510131835938,1506.5999755859375,112.9800033569336,98.97000122070312,2011,5,-0.49217459617552084,-0.35053465659504734,1.3585590624935584,0.36639798077759966,0.3642210741946261,0.7738541322831916
2011-05-13,,,645.8519897460938,1493.4000244140625,113.83000183105469,99.6500015258789,2011,5,,,-2.9306370699280104,-0.8761417354159584,0.7523441749560877,0.6870771918648266
2011-05-15,1.595900058746338,2.246999979019165,,,,,2011,5,,,,,,
2011-05-16,1.590000033378601,2.251800060272217,654.1790161132812,1490.4000244140625,112.7300033569336,97.37000274658203,2011,5,-0.36969892540587024,0.21362177560619866,,,,
2011-05-17,1.583899974822998,2.2599000930786133,653.85400390625,1479.800048828125,109.98999786376953,96.91000366210938,2011,5,-0.3836514734305352,0.3597136774841969,-0.04968245679328742,-0.711216815103366,-2.430591157252493,-0.4724238179081297
2011-05-18,1.5708999633789062,2.240299940109253,637.3319702148438,1495.5999755859375,112.30000305175781,100.0999984741211,2011,5,-0.8207596218659297,-0.8673017461873544,-2.5268689329269844,1.0677068682572788,2.1001956840197344,3.2917084836092902
2011-05-19,1.5723999738693237,2.251800060272217,,1492.199951171875,111.41999816894531,98.44000244140625,2011,5,0.09548733371862461,0.5133294858010506,,-0.22733514773765062,-0.7836196428302133,-1.6583377202987748
2011-05-20,,,632.9860229492188,1508.800048828125,112.38999938964844,99.48999786376953,2011,5,,,,1.1124579948694757,0.8705808980828733,1.0666349007744769
2011-05-22,1.589400053024292,2.241499900817871,,,,,2011,5,,,,,,
2011-05-23,1.604099988937378,2.2516000270843506,632.0989990234375,1515.300048828125,110.0999984741211,97.69999694824219,2011,5,0.9248732491933032,0.45059677507879314,,,,
2011-05-24,1.5964000225067139,2.246999979019165,645.614013671875,1523.199951171875,112.52999877929688,99.58999633789062,2011,5,-0.48001785947051623,-0.20430129729311908,2.1381167616651098,0.5213424463266891,2.2070847764334545,1.934492782686248
2011-05-25,1.6049000024795532,2.2616000175476074,636.093017578125,1526.5999755859375,114.93000030517578,101.31999969482422,2011,5,0.5324467459911775,0.6497569499228639,-1.4747195525698253,0.22321589568372602,2.1327659752187422,1.7371256356552234
2011-05-26,1.6019999980926514,2.2639000415802,637.5540161132812,1522.800048828125,115.05000305175781,100.2300033569336,2011,5,-0.1806968896767014,0.10169897482963375,0.2296831587177195,-0.24891437302387853,0.10441377035010913,-1.0757958361366837
2011-05-27,,,624.073974609375,1536.300048828125,115.02999877929688,100.58999633789062,2011,5,,,-2.1143371641017317,0.8865247942688947,-0.017387459304918362,0.3591668850643881
2011-05-29,1.603600025177002,2.2527999877929688,,,,,2011,5,,,,,,
2011-05-30,1.6002999544143677,2.283900022506714,614.9169921875,,,,2011,5,-0.20579138880157943,1.3805058097595913,,,,
2011-05-31,1.5920000076293945,2.2973999977111816,630.4600219726562,1535.9000244140625,116.7300033569336,102.69999694824219,2011,5,-0.5186494420672871,0.5910930895149491,2.5276630801603917,,,
2011-06-01,1.5973000526428223,2.2923998832702637,632.2470092773438,1542.4000244140625,114.52999877929688,100.29000091552734,2011,6,0.3329173987454803,-0.21764231069467677,0.28344181112327504,0.42320462899136935,-1.8846950350113523,-2.3466369078174454
2011-06-02,1.5822999477386475,2.29229998588562,631.1259765625,1532.0,115.54000091552734,100.4000015258789,2011,6,-0.939091242084189,-0.004357764340012782,-0.1773092950056121,-0.6742754311102495,0.8818668881475977,0.10968253001035766
2011-06-03,,,628.0689697265625,1541.699951171875,115.83999633789062,100.22000122070312,2011,6,,,-0.4843734768433805,0.6331560817150805,0.25964637353830256,-0.17928316976109082
2011-06-05,1.5706000328063965,2.3024001121520996,,,,,2011,6,,,,,,
2011-06-06,1.5851000547409058,2.3115999698638916,635.1680297851562,1546.5,114.4800033569336,99.01000213623047,2011,6,0.9232154356064948,0.3995768443215031,,,,
2011-06-07,1.576300024986267,2.3183000087738037,644.6320190429688,1543.300048828125,116.77999877929688,99.08999633789062,2011,6,-0.5551718787920379,0.2898442203348228,1.4899977350896654,-0.20691569168282964,2.0090804987070054,0.08079406113949972
2011-06-08,1.5809999704360962,2.309299945831299,640.6710205078125,1538.0999755859375,117.8499984741211,100.73999786376953,2011,6,0.298163127280926,-0.3882182162982972,-0.6144588568586462,-0.3369450578412203,0.9162525312630176,1.6651544927426487
2011-06-09,1.5713000297546387,2.2809998989105225,636.7009887695312,1542.0999755859375,119.56999969482422,101.93000030517578,2011,6,-0.6135319963846642,-1.2254816431214621,-0.6196677563368613,0.2600611184897961,1.4594834475800456,1.18126113424728
2011-06-10,,,637.0029907226562,1528.5999755859375,118.77999877929688,99.29000091552734,2011,6,,,0.04743230471633275,-0.8754296228343117,-0.6607016120629305,-2.590012147301435
2011-06-12,1.57260000705719,2.254199981689453,,,,,2011,6,,,,,,
2011-06-13,1.5729999542236328,2.2679998874664307,635.2319946289062,1515.0,119.0999984741211,97.30000305175781,2011,6,0.025432224637422784,0.6121864026737756,,,,
2011-06-14,1.583299994468689,2.287899971008301,621.85498046875,1523.800048828125,120.16000366210938,99.37000274658203,2011,6,0.6548023232549882,0.8774287711319273,-2.1058470406502328,0.5808613087871395,0.890012763701753,2.1274405240492067
2011-06-15,1.6066999435424805,2.2799999713897705,609.3889770507812,1525.5999755859375,117.0999984741211,94.80999755859375,2011,6,1.4779226397738876,-0.3452947995383093,-2.004647998247433,0.11812092795224771,-2.546608767250902,-4.5889152278856375
2011-06-16,1.607800006866455,2.2832000255584717,611.1669921875,1529.300048828125,114.0199966430664,94.94999694824219,2011,6,0.06846725354014982,0.14035325477441685,0.29177015070467327,0.2425323349108277,-2.6302321701014875,0.1476631085892688
2011-06-17,,,617.1669921875,1538.5999755859375,113.20999908447266,93.01000213623047,2011,6,,,0.981728410843119,0.6081165540365197,-0.7103995636216331,-2.043175223132676
2011-06-19,1.5882999897003174,2.242500066757202,,,,,2011,6,,,,,,
2011-06-20,1.600000023841858,2.292099952697754,610.0770263671875,1541.5,111.69000244140625,93.26000213623047,2011,6,0.7366388098855481,2.2118120162322397,,,,
2011-06-21,1.611799955368042,2.3173999786376953,620.3319702148438,1546.0,110.94999694824219,93.4000015258789,2011,6,0.7374957093969625,1.103792437592599,1.6809260805510373,0.2919234511839175,-0.6625530280136571,0.1501172919167848
2011-06-22,1.6211999654769897,2.322000026702881,612.1799926757812,1552.9000244140625,114.20999908447266,95.41000366210938,2011,6,0.5831995513861044,0.19850039300897127,-1.314131453879308,0.44631464515281216,2.9382624839108917,2.1520365132687402
