date,usd_try_close,eur_try_close,bist100_close,gold_usd_close,brent_oil_usd_close,wti_oil_usd_close,year,month,usd_try_return_1d_pct,eur_try_return_1d_pct,bist100_return_1d_pct,gold_usd_return_1d_pct,brent_oil_usd_return_1d_pct,wti_oil_usd_return_1d_pct
2003-09-01,1.3882599999999998,,116.52799987792969,,,,2003,9,-0.565054302943313,,0.3530922643095957,,,
2003-09-02,1.3910645000000001,,116.37100219726562,373.20001220703125,,29.40999984741211,2003,9,0.20201547260600972,,-0.1347295764352996,,,
2003-09-03,1.391242,,116.71800231933594,373.8999938964844,,29.489999771118164,2003,9,0.012760012206469717,,0.2981843547949392,0.18756207571204442,,0.27201606297557746
2003-09-04,1.384675,,116.36499786376953,372.8999938964844,,28.979999542236328,2003,9,-0.47202427758793464,,-0.302442167062289,-0.26745119452364907,,-1.729400586097385
2003-09-05,1.381196,,116.31800079345703,377.6000061035156,,28.8799991607666,2003,9,-0.25125029339014837,,-0.040387634748650925,1.260394820048183,,-0.34506688422815124
2003-09-08,1.3801645,,115.81300354003906,375.1000061035156,,28.850000381469727,2003,9,-0.07468165271258265,,-0.4341522807933096,-0.6620762604846564,,-0.10387389255062107
2003-09-09,1.3856775,,119.46700286865234,381.70001220703125,,29.18000030517578,2003,9,0.399445138604837,,3.155085540416036,1.7595323903285331,,1.1438472074267736
2003-09-10,1.3807365,,123.177001953125,380.0,,29.350000381469727,2003,9,-0.35657647612808985,,3.1054592442999462,-0.4453791335246704,,0.5825910709938986
2003-09-11,1.3827385,,125.06999969482422,379.70001220703125,,28.81999969482422,2003,9,0.1449950805240574,,1.5368110212810704,-0.07894415604440264,,-1.8057944795807468
2003-09-12,1.3734675,,127.1520004272461,375.79998779296875,,28.270000457763672,2003,9,-0.6704810779478598,,1.6646683757112424,-1.0271330757650854,,-1.9083943195159714
2003-09-15,1.3722225,,126.625,374.5,,28.139999389648438,2003,9,-0.0906464841723742,,-0.4144649124475541,-0.3459254484289409,,-0.45985520343184705
2003-09-16,1.3702355,,130.0500030517578,373.5,,27.559999465942383,2003,9,-0.14480159012113525,,2.7048395275481196,-0.2670226969292422,,-2.06112273022796
2003-09-17,1.3715215,,129.58200073242188,376.20001220703125,,27.030000686645508,2003,9,0.09385248010287395,,-0.3598633666695772,0.722894834546528,,-1.9230725310856012
2003-09-18,1.3710755,,134.1929931640625,376.6000061035156,,27.170000076293945,2003,9,-0.032518629857436476,,3.558358726967037,0.10632479625338753,,0.5179407550574222
2003-09-19,1.3672279999999999,,136.63499450683594,381.79998779296875,,27.030000686645508,2003,9,-0.2806191198077679,,1.8197681452621683,1.3807704740248505,,-0.5152719516205995
2003-09-22,1.3553825000000002,,138.4499969482422,387.20001220703125,,26.959999084472656,2003,9,-0.8663880493962717,,1.328358410637942,1.4143595041157253,,-0.2589774339422646
2003-09-23,1.351274,,140.31100463867188,385.8999938964844,,27.1299991607666,2003,9,-0.3031247636737233,,1.3441731538104795,-0.335748520031498,,0.6305641026221442
2003-09-24,1.352266,,137.98300170898438,387.5,,28.239999771118164,2003,9,0.07341220211443122,,-1.6591734452208962,0.4146167734702777,,4.091414097633894
2003-09-25,1.3693345,,139.35699462890625,385.0,,28.290000915527344,2003,9,1.2622146826142044,,0.9957696983717845,-0.6451612903225823,,0.17705787823807384
2003-09-26,1.3684699999999999,,137.58799743652344,380.79998779296875,,28.15999984741211,2003,9,-0.0631328576034651,,-1.269399643048763,-1.0909122615665567,,-0.4595300951152681
2003-09-29,1.3800270000000001,,132.5590057373047,382.3999938964844,,28.399999618530273,2003,9,0.8445197921766789,,-3.6551093067103357,0.4201696835099522,,0.8522719191002448
2003-09-30,1.3877165,,130.5590057373047,385.3999938964844,,29.200000762939453,2003,9,0.5571992432032102,,-1.5087620708044924,0.7845188409736581,,2.816905475897258
2003-10-01,1.3901025,,134.44000244140625,384.29998779296875,,29.389999389648438,2003,10,0.17193713557488444,,2.9725997698775597,-0.28541933599798286,,0.6506802114544019
2003-10-02,1.402781,,138.80499267578125,383.1000061035156,,29.84000015258789,2003,10,0.9120550463005417,,3.246794224269234,-0.3122512952302259,,1.5311356661611653
2003-10-03,1.392392,,142.1020050048828,369.3999938964844,,30.399999618530273,2003,10,-0.7406002790171784,,2.375283673551043,-3.576092923195995,,1.8766738038833886
2003-10-06,1.3643605,,157.19700622558594,372.70001220703125,,30.469999313354492,2003,10,-2.0131902510212685,,10.622651819856044,0.893345523841993,,0.2302621569164387
2003-10-07,1.375375,,154.82699584960938,377.20001220703125,,30.40999984741211,2003,10,0.8073012961017145,,-1.5076689008793664,1.2074053803626583,,-0.19691325006392368
2003-10-08,1.374647,,151.47799682617188,375.3999938964844,,29.809999465942383,2003,10,-0.05293101881305162,,-2.1630588419415786,-0.4772052630684698,,-1.9730364501162168
2003-10-09,1.3811045000000002,,149.07000732421875,369.20001220703125,,31.010000228881836,2003,10,0.46975696306035264,,-1.5896628899287668,-1.6515668061419242,,4.025497431861558
2003-10-10,1.3862420000000002,,154.20599365234375,373.6000061035156,,31.969999313354492,2003,10,0.371984886009713,,3.445351898960136,1.1917642879212709,,3.0957725810609293
2003-10-13,1.3955175,,150.6479949951172,375.20001220703125,,31.950000762939453,2003,10,0.669111165294356,,-2.307302441984227,0.4282671513319736,,-0.06255411587289261
2003-10-14,1.4126215,,150.22999572753906,375.70001220703125,,31.81999969482422,2003,10,1.2256385176108608,,-0.27746752792273677,0.133262255792288,,-0.4068890923659363
2003-10-15,1.405042,,153.82200622558594,372.6000061035156,,31.770000457763672,2003,10,-0.5365556166319174,,2.3910075219341964,-0.8251280284248041,,-0.1571314818984093
2003-10-16,1.410873,,155.96800231933594,372.70001220703125,,31.540000915527344,2003,10,0.41500538773930895,,1.395116437763022,0.026840070283795647,,-0.7239519638726488
2003-10-17,1.4350755,,153.81900024414062,371.79998779296875,,30.68000030517578,2003,10,1.7154272567410311,,-1.3778480478292887,-0.24148762666595935,,-2.7266981147365144
2003-10-20,1.4554425,,153.58700561523438,374.0,,30.350000381469727,2003,10,1.4192284656800336,,-0.15082312883195614,0.5917192789840264,,-1.0756190365825535
2003-10-21,1.453106,,155.9530029296875,381.70001220703125,,30.18000030517578,2003,10,-0.16053536982738592,,1.5404931588941961,2.0588267933238535,,-0.5601320400567045
2003-10-22,1.4721864999999998,,153.00399780273438,386.5,,29.920000076293945,2003,10,1.3130838355907892,,-1.8909575779587295,1.2575288549808272,,-0.861498430260943
2003-10-23,1.471,,148.2949981689453,384.70001220703125,,30.299999237060547,2003,10,-0.0805944083850596,,-3.0776971199538816,-0.4657148235365449,,1.2700506677728374
2003-10-24,1.4828905,,148.66299438476562,388.8999938964844,,30.15999984741211,2003,10,0.8083276682528728,,0.2481514686025088,1.0917550185033154,,-0.4620442018929194
2003-10-27,1.4999485,,145.6479949951172,387.8999938964844,,29.920000076293945,2003,10,1.1503209441290574,,-2.0280765917072063,-0.25713551444954685,,-0.7957552133036838
2003-10-28,,,146.73399353027344,383.20001220703125,,29.559999465942383,2003,10,,,0.7456323275803811,-1.2116477863898578,,-1.2032105930266934
2003-10-29,,,,386.79998779296875,,28.90999984741211,2003,10,,,,0.9394508014766378,,-2.198916205256274
2003-10-30,1.4949955,,153.7969970703125,384.29998779296875,,28.469999313354492,2003,10,,,,-0.6463288725174654,,-1.521966573434641
2003-10-31,1.4824775,,157.54299926757812,384.5,,29.110000610351562,2003,10,-0.8373269350978041,,2.4356796742611486,0.052045853079496496,,2.247984940051828
2003-11-03,1.47437,,163.41200256347656,377.0,,28.899999618530273,2003,11,-0.5468885699782877,,3.7253342409269807,-1.950585175552666,,-0.721404972236972
2003-11-04,1.4696345000000002,,162.68299865722656,379.8999938964844,,28.75,2003,11,-0.3211880328546912,,-0.4461140520977458,0.7692291502610971,,-0.5190298287550688
2003-11-05,1.4746035,,164.08299255371094,382.6000061035156,,30.299999237060547,2003,11,0.33811127868865753,,0.8605655833982873,0.710716570257941,,5.391301694123651
2003-11-06,1.4921225,,155.3679962158203,380.6000061035156,,30.260000228881836,2003,11,1.1880481770184304,,-5.311334345049723,-0.5227391448234586,,-0.13200993130648708
2003-11-07,1.5011454999999998,,157.08099365234375,383.29998779296875,,30.850000381469727,2003,11,0.6047090637665287,,1.102542015244845,0.7094013783906172,,1.949769161021897
2003-11-10,1.4882505,,155.28599548339844,386.6000061035156,,30.8799991607666,2003,11,-0.8590106688525445,,-1.1427214249217554,0.8609492344490599,,0.09724077447628154
2003-11-11,1.4820305,,152.24099731445312,388.1000061035156,,31.149999618530273,2003,11,-0.41794039377106573,,-1.9608968339136834,0.38799792455210813,,0.8743538377640636
2003-11-12,1.4855559999999999,,157.71400451660156,394.8999938964844,,31.329999923706055,2003,11,0.23788309349908054,,3.5949627884031665,1.7521225679020036,,0.5778501039489736
2003-11-13,1.4778725000000001,,160.5659942626953,394.1000061035156,,31.899999618530273,2003,11,-0.517213757004098,,1.8083300559358584,-0.2025798443487603,,1.8193415136044333
2003-11-14,1.4707645,,160.8070068359375,397.79998779296875,,32.369998931884766,2003,11,-0.48096165264596147,,0.15010187826438592,0.9388433474119884,,1.4733520970999558
2003-11-17,1.4669720000000002,,156.87100219726562,391.5,,31.729999542236328,2003,11,-0.25785909300910514,,-2.4476574224701286,-1.5837073872027152,,-1.9771375062296759
2003-11-18,1.4608295,,157.60499572753906,397.6000061035156,,33.279998779296875,2003,11,-0.4187196483641298,,0.46789624595529045,1.558111392979722,,4.884964574289752
2003-11-19,1.4553655,,157.802001953125,394.8999938964844,,32.91999816894531,2003,11,-0.3740340676307463,,0.12499998789792244,-0.6790775064345222,,-1.0817326428975593
2003-11-20,1.4735,,146.1750030517578,393.70001220703125,,32.86000061035156,2003,11,1.246044378542699,,-7.368093406584908,-0.3038697665231349,,-0.18225261825909334
2003-11-21,1.4682955,,,396.0,,31.610000610351562,2003,11,-0.3532066508313614,,,0.5841980496966048,,-3.8040169713393857
2003-11-24,,,,391.5,,29.739999771118164,2003,11,,,,-1.1363636363636354,,-5.915851955475815
2003-11-25,,,,391.1000061035156,,29.770000457763672,2003,11,,,,-0.10216957764607182,,0.10087655304773513
2003-11-26,,,,396.79998779296875,,30.40999984741211,2003,11,,,,1.4574230632828034,,2.1498131669713594
2003-11-28,1.4587945,,,,,,2003,11,,,,,,
2003-12-01,1.450679,,160.0760040283203,402.70001220703125,,29.950000762939453,2003,12,-0.5563155057137892,,,,,
2003-12-02,1.4541205000000001,,162.4199981689453,403.70001220703125,,30.780000686645508,2003,12,0.23723373675361703,,1.4643007581637946,0.24832380672634713,,2.77128515046019
2003-12-03,1.458651,,163.89599609375,403.8999938964844,,31.100000381469727,2003,12,0.31156290004850096,,0.9087538119963545,0.04953720173548337,,1.039635112688786
2003-12-04,1.4516235000000002,,162.718994140625,403.29998779296875,,31.260000228881836,2003,12,-0.48178076866911557,,-0.7181395404264435,-0.14855313507863288,,0.5144689564294813
2003-12-05,1.4491625,,165.04800415039062,406.3999938964844,,30.729999542236328,2003,12,-0.1695343179550557,,1.4313080178905535,0.7686601034828211,,-1.6954596377636189
2003-12-08,1.4384535,,169.13299560546875,406.6000061035156,,32.099998474121094,2003,12,-0.7389785479544164,,2.475032325356641,0.04921560286297311,,4.458180775439957
2003-12-09,1.4300845,,168.61000061035156,408.20001220703125,,31.760000228881836,2003,12,-0.5818053903028586,,-0.30922115063648503,0.39350862752034477,,-1.0591846149567985
2003-12-10,1.4311889999999998,,166.14700317382812,406.20001220703125,,31.8799991607666,2003,12,0.07723319845784893,,-1.4607659258689454,-0.48995588931673995,,0.37783038734251484
2003-12-11,1.4400165,,165.51600646972656,404.6000061035156,,31.850000381469727,2003,12,0.6167948468022155,,-0.379782176053689,-0.3938961239371208,,-0.09409905924273598
2003-12-12,1.4351705,,169.552001953125,409.3999938964844,,33.040000915527344,2003,12,-0.33652392177451196,,2.438432130814272,1.1863538607413293,,3.7362653683042257
2003-12-15,1.4314355,,174.10000610351562,409.20001220703125,,33.18000030517578,2003,12,-0.26024782421321113,,2.682365349863569,-0.04884750670115512,,0.4237269545069644
2003-12-16,1.4224649999999999,,172.0850067138672,407.70001220703125,,32.88999938964844,2003,12,-0.6266786034019867,,-1.1573804244730312,-0.3665689040207254,,-0.8740232455094477
2003-12-17,1.4285700000000001,,172.30799865722656,412.0,,33.349998474121094,2003,12,0.42918454935623185,,0.12958243580751816,1.0546940554873485,,1.3985986409517315
2003-12-18,1.4252095,,177.4239959716797,410.3999938964844,,33.709999084472656,2003,12,-0.2352352352352427,,2.9691003054538534,-0.38835099599894285,,1.0794621493938505
2003-12-19,1.4247895000000002,,182.06100463867188,409.20001220703125,,33.02000045776367,2003,12,-0.0294693516988076,,2.613518335892029,-0.29239320353299236,,-2.046866346628906
2003-12-22,1.429472,,183.87600708007812,410.6000061035156,,31.8700008392334,2003,12,0.328645038442521,,0.996919930771778,0.34212948551333167,,-3.4827365311555725
2003-12-23,1.427477,,182.4199981689453,411.0,,31.950000762939453,2003,12,-0.13956202010252383,,-0.7918427935509342,0.09741692414479974,,0.2510195218055067
2003-12-24,1.424416,,182.3990020751953,412.29998779296875,,32.86000061035156,2003,12,-0.21443427810046156,,-0.011509754391381133,0.31629873308243184,,2.8481997673930115
2003-12-25,1.4159395,,176.43699645996094,,,,2003,12,-0.595085986116417,,-3.2686613125089914,,,
2003-12-26,1.4109495,,179.96800231933594,,,,2003,12,-0.35241618727352986,,2.0012842715650514,,,
2003-12-29,1.4110725,,179.73899841308594,414.79998779296875,,32.400001525878906,2003,12,0.00871753383093754,,-0.12724701241260128,,,
2003-12-30,1.399201,,182.9290008544922,416.8999938964844,,32.790000915527344,2003,12,-0.841310421682806,,1.7747970499283783,0.5062695673375472,,1.2037017632142266
2003-12-31,1.396638,,186.25,415.70001220703125,,32.52000045776367,2003,12,-0.1831759697141333,,1.815457980962476,-0.2878344224085283,,-0.8234231479872123
