date,usd_try_close,eur_try_close,bist100_close,gold_usd_close,brent_oil_usd_close,wti_oil_usd_close,year,month,usd_try_return_1d_pct,eur_try_return_1d_pct,bist100_return_1d_pct,gold_usd_return_1d_pct,brent_oil_usd_return_1d_pct,wti_oil_usd_return_1d_pct
2020-01-15,5.8871002197265625,6.547120094299316,1209.387939453125,1552.0999755859375,64.0,57.810001373291016,2020,1,0.36825925373420443,0.2827574762671814,-0.39902495195283105,0.6288868658155033,-0.7598044347971844,-0.7212745530603581
2020-01-16,5.875349998474121,6.550270080566406,1210.009033203125,1549.0,64.62000274658203,58.52000045776367,2020,1,-0.19959268254120532,0.048112547528078586,0.051356039674166354,-0.1997278290509108,0.9687542915344238,1.2281596049237953
2020-01-17,5.855100154876709,6.520380020141602,1214.748046875,1558.800048828125,64.8499984741211,58.540000915527344,2020,1,-0.3446576561850989,-0.4563179847115517,0.3916510986145205,0.6326693885167822,0.3559203308007186,0.03417713193305527
2020-01-20,5.890769958496094,6.535930156707764,1226.197998046875,,,,2020,1,0.6092091113023113,0.23848512691173607,0.9425782738511579,,,
2020-01-21,5.91077995300293,6.562039852142334,1235.56103515625,1556.4000244140625,64.58999633789062,58.34000015258789,2020,1,0.33968385538423185,0.3994794131600976,0.763582808346519,,,
2020-01-22,5.93310022354126,6.5739898681640625,1227.470947265625,1555.300048828125,63.209999084472656,56.7400016784668,2020,1,0.37761971712362286,0.18210825126012686,-0.6547703966402585,-0.0706743490544226,-2.1365495148796265,-2.742541086623773
2020-01-23,5.9196600914001465,6.56620979309082,1225.4019775390625,1564.5999755859375,62.040000915527344,55.59000015258789,2020,1,-0.2265279808991938,-0.11834631980373045,-0.16855549462668762,0.5979506504111276,-1.8509700773476467,-2.02679149076469
2020-01-24,5.929200172424316,6.55003023147583,1221.41796875,1571.0999755859375,60.689998626708984,54.189998626708984,2020,1,0.16115927058091284,-0.24640640681348192,-0.32511852127604657,0.41544165290976487,-2.1760191310385424,-2.5184413060551747
2020-01-27,5.944779872894287,6.554890155792236,1201.4969482421875,1576.800048828125,59.31999969482422,53.13999938964844,2020,1,0.26276226163570726,0.07419697535213654,-1.6309749010979147,0.36280779904294125,-2.257371828777477,-1.9376255096323791
2020-01-28,5.942800045013428,6.545259952545166,1198.0159912109375,1569.199951171875,59.5099983215332,53.47999954223633,2020,1,-0.03330363652128687,-0.14691631771374114,-0.2897183414691695,-0.4819950165462217,0.32029438247882513,0.6398196396180555
2020-01-29,5.940999984741211,6.545149803161621,1196.89501953125,1569.800048828125,59.810001373291016,53.33000183105469,2020,1,-0.03028976675274464,-0.0016828878355301669,-0.09356900808598079,0.0382422683483874,0.5041220974951077,-0.2804744062557041
2020-01-30,5.95665979385376,6.560309886932373,1198.4969482421875,1583.5,58.290000915527344,52.13999938964844,2020,1,0.2635887755052968,0.23162317481915107,0.13384036902124308,0.8727195022131706,-2.5413817469705835,-2.2313939631505852
2020-01-31,5.97415018081665,6.58853006362915,1191.4010009765625,1582.9000244140625,58.15999984741211,51.560001373291016,2020,1,0.29362742826000154,0.4301652998586203,-0.5920705326811659,-0.037889206563779254,-0.22302464586272386,-1.1123859285517623
2020-02-03,5.975039958953857,6.62578010559082,1192.427978515625,1577.199951171875,54.45000076293945,50.11000061035156,2020,2,0.014893802637638842,0.5653771266416863,0.08619915026264469,-0.3601031748229011,-6.37895305056081,-2.812258968810999
2020-02-04,5.98360013961792,6.6176300048828125,1221.362060546875,1550.4000244140625,53.959999084472656,49.61000061035156,2020,2,0.14326566387619089,-0.1230059038803688,2.426484664278683,-1.699209205395924,-0.8999112426097633,-0.9978048172218812
2020-02-05,5.977719783782959,6.600900173187256,1223.2080078125,1557.800048828125,55.279998779296875,50.75,2020,2,-0.09827454538658964,-0.2528069971154734,0.15113841548333173,0.47729774880900244,2.446255962231958,2.29792254711354
2020-02-06,5.980899810791016,6.584050178527832,1222.8389892578125,1565.0999755859375,54.93000030517578,50.95000076293945,2020,2,0.05319799393548319,-0.255268133395925,-0.03016809506891649,0.46860486127882073,-0.6331376299743563,0.3940901732797153
2020-02-07,5.98769998550415,6.572700023651123,1210.1510009765625,1568.5999755859375,54.470001220703125,50.31999969482422,2020,2,0.11369818803628196,-0.1723886448150802,-1.0375845383332805,0.22362788669072486,-0.8374277843018918,-1.2365084566858142
2020-02-10,5.986939907073975,6.555409908294678,1183.4150390625,1574.699951171875,53.27000045776367,49.56999969482422,2020,2,-0.01269399655987602,-0.263059553824585,-2.2093079204568045,0.3888802550604975,-2.2030489003979525,-1.4904610583237776
2020-02-11,6.00570011138916,6.55210018157959,1197.97802734375,1565.5999755859375,54.0099983215332,49.939998626708984,2020,2,0.31335213993077815,-0.05048847839248527,1.230590097349693,-0.5778863191787997,1.3891455930364671,0.746417054998294
2020-02-12,6.015999794006348,6.568649768829346,1200.487060546875,1567.4000244140625,55.790000915527344,51.16999816894531,2020,2,0.1714984502415584,0.2525844659134302,0.2094390002033819,0.11497501636401619,3.295690889300529,2.462954697757036
2020-02-13,6.0441999435424805,6.5704498291015625,1205.405029296875,1575.0999755859375,56.34000015258789,51.41999816894531,2020,2,0.46875250169104987,0.027403809543313784,0.409664453006231,0.4912562876061788,0.9858383725307895,0.4885675375140508
2020-02-14,6.039700031280518,6.548349857330322,1201.5140380859375,1582.699951171875,57.31999969482422,52.04999923706055,2020,2,-0.07445008940795139,-0.33635401450530233,-0.3227953357061386,0.4825075045227001,1.7394383024177396,1.2252063215663744
2020-02-17,6.054200172424316,6.56466007232666,1207.9189453125,,,,2020,2,0.24008048526749093,0.24907366514757,0.5330696956954206,,,
2020-02-18,6.0467000007629395,6.548980236053467,1195.740966796875,1600.0,57.75,52.04999923706055,2020,2,-0.12388377403738104,-0.23885221931432277,-1.0081784512846137,,,
2020-02-19,6.064000129699707,6.542250156402588,1191.9610595703125,1607.5,59.119998931884766,53.290000915527344,2020,2,0.2861086036116456,-0.10276530709053544,-0.3161142196781985,0.46874999999999556,2.3722925227441793,2.3823279474399994
2020-02-20,6.083000183105469,6.573639869689941,1156.4200439453125,1616.5999755859375,59.310001373291016,53.779998779296875,2020,2,0.3133254122589024,0.47979995470877057,-2.981726235067783,0.566094904257386,0.3213843789563686,0.9194930669005785
2020-02-21,6.102399826049805,6.582880020141602,1168.2939453125,1644.5999755859375,58.5,53.380001068115234,2020,2,0.31891570541482395,0.140563685185513,1.0267810065517136,1.7320302129691267,-1.3657078983912885,-0.7437666795478304
2020-02-24,6.109189987182617,6.623000144958496,1147.8919677734375,1672.4000244140625,56.29999923706055,51.43000030517578,2020,2,0.11127034160931526,0.609461583594717,-1.74630516754114,1.690383633759951,-3.7606850648537637,-3.6530549342836616
2020-02-25,6.115200042724609,6.632730007171631,1143.64501953125,1646.9000244140625,54.95000076293945,49.900001525878906,2020,2,0.09837728986332728,0.1469101917586535,-0.36997804335413553,-1.5247548210802098,-2.397865883508632,-2.9749149722305135
2020-02-26,6.147299766540527,6.688739776611328,1151.7130126953125,1640.0,53.43000030517578,48.72999954223633,2020,2,0.5249169870429338,0.8444451889212612,0.7054630612014057,-0.4189704482223999,-2.766151841054787,-2.3446932822953848
2020-02-27,6.160099983215332,6.70290994644165,1104.1839599609375,1640.0,52.18000030517578,47.09000015258789,2020,2,0.2082250282388287,0.21185111551014213,-4.126813903330351,0.0,-2.3395096254171466,-3.365482054287694
2020-02-28,6.206769943237305,6.825270175933838,1059.93701171875,1564.0999755859375,50.52000045776367,44.7599983215332,2020,2,0.7576169242242248,1.8254792391645402,-4.007208023901454,-4.628050269150153,-3.181295204491308,-4.9479758409528
2020-03-02,6.249269962310791,6.904290199279785,1073.0989990234375,1592.300048828125,51.900001525878906,46.75,2020,3,0.6847364967956127,1.157756708658586,1.2417707051614935,1.8029584861813719,2.7315935384223833,4.44593778617155
2020-03-03,6.171299934387207,6.870059967041016,1112.072998046875,1642.0999755859375,51.86000061035156,47.18000030517578,2020,3,-1.2476661817111379,-0.4957820608748498,3.631910854348508,3.127546645147916,-0.0770730527000052,0.9197867490390976
2020-03-04,6.112199783325195,6.8288798332214355,1107.85400390625,1641.0999755859375,51.130001068115234,46.779998779296875,2020,3,-0.9576612981115784,-0.5994144740677831,-0.37938104315407006,-0.06089763198755538,-1.4076350436652674,-0.8478201002364627
2020-03-05,6.079800128936768,6.775839805603027,1118.1510009765625,1666.4000244140625,49.9900016784668,45.900001525878906,2020,3,-0.5300817305876948,-0.7767017272785615,0.9294543354996021,1.5416518922981348,-2.2296095557082674,-1.881139966612022
2020-03-06,6.102530002593994,6.847959995269775,1096.0050048828125,1670.800048828125,45.27000045776367,41.279998779296875,2020,3,0.37385889626608826,1.0643727085624333,-1.9805908213120005,0.2640437079691971,-9.441890502548766,-10.065365126354575
2020-03-09,6.121079921722412,6.940999984741211,1035.239990234375,1674.5,34.36000061035156,31.1299991607666,2020,3,0.30397096156074,1.3586526430601653,-5.544227843643346,0.22144787309947844,-24.099844791455215,-24.588178097574932
2020-03-10,6.157400131225586,7.015820026397705,1010.625,1659.0999755859375,37.220001220703125,34.36000061035156,2020,3,0.593362772054018,1.0779432620800389,-2.377708595743311,-0.9196789736675148,8.323633758871175,10.3758481743095
2020-03-11,6.170619964599609,6.982800006866455,1009.6630249023438,1641.4000244140625,35.790000915527344,32.97999954223633,2020,3,0.21469829948166375,-0.470650891941482,-0.09518615684910303,-1.0668405420007354,-3.842021113047045,-4.016301058212102
2020-03-12,6.211100101470947,7.001039981842041,936.39501953125,1589.300048828125,33.220001220703125,31.5,2020,3,0.6560140975067297,0.26121290825529275,-7.256679066580684,-3.1741181193497225,-7.180775716910459,-4.487566897449302
2020-03-13,6.316199779510498,7.058340072631836,956.052001953125,1515.699951171875,33.849998474121094,31.729999542236328,2020,3,1.6921266172261529,0.8184511292380625,2.099219027426602,-4.630975611591981,1.8964395853945604,0.7301572769407239
2020-03-16,6.282869815826416,7.005780220031738,878.8829956054688,1485.9000244140625,30.049999237060547,28.700000762939453,2020,3,-0.527690143560744,-0.7446489126231581,-8.071632734412681,-1.9660835071461547,-11.225995297948721,-9.549318698424791
2020-03-17,6.429299831390381,7.170959949493408,867.7769775390625,1524.9000244140625,28.729999542236328,26.950000762939453,2020,3,2.330623104669627,2.35776350775847,-1.263651489667883,2.6246718728858642,-4.392677964518111,-6.097560813516734
2020-03-18,6.399700164794922,7.044680118560791,855.7659912109375,1477.300048828125,24.8799991607666,20.3700008392334,2020,3,-0.4603870930228182,-1.760989209562358,-1.384109816117396,-3.1215145139910194,-13.40062806408957,-24.41558344129846
2020-03-19,6.47189998626709,7.082580089569092,851.9539794921875,1478.5999755859375,28.469999313354492,25.219999313354492,2020,3,1.1281750646591648,0.5379942079760891,-0.4454502466679999,0.08799341466505517,14.429261550173123,23.809515337769717
2020-03-20,6.541319847106934,6.970200061798096,857.9580078125,1484.0,26.979999542236328,22.43000030517578,2020,3,1.0726349447171213,-1.5867102997748628,0.7047362257631917,0.3652119912907814,-5.233578528466087,-11.062645060031196
2020-03-23,6.5572099685668945,7.013010025024414,842.4619750976562,1567.0,27.030000686645508,23.360000610351562,2020,3,0.2429191941590858,0.6141855735382507,-1.8061528156084639,5.5929919137466255,0.18532670592119604,4.146234028187612
2020-03-24,6.5467000007629395,7.043000221252441,892.8619995117188,1660.199951171875,27.149999618530273,24.010000228881836,2020,3,-0.1602810929394738,0.4276365800278903,5.982468752755299,5.947667592334072,0.44394720250249264,2.782532540869198
2020-03-25,6.436299800872803,6.95359992980957,890.6300048828125,1632.300048828125,27.389999389648438,24.489999771118164,2020,3,-1.6863488456362874,-1.2693495475564975,-0.24998203867191426,-1.6805145864542737,0.8839770699457405,1.9991650881324485
2020-03-26,6.418600082397461,6.980629920959473,915.2760009765625,1650.0999755859375,26.34000015258789,22.600000381469727,2020,3,-0.27499835344745316,0.38871938884528223,2.7672541862086675,1.0904812978834055,-3.8335131816665036,-7.717433267914419
2020-03-27,6.399799823760986,7.059000015258789,881.25,1623.9000244140625,24.93000030517578,21.510000228881836,2020,3,-0.29290278869426034,1.1226794026712117,-3.717567262799215,-1.587779623023844,-5.353074560531379,-4.823009443316684
2020-03-29,6.459799766540527,7.194540023803711,,,,,2020,3,0.9375284295108033,1.9201021143495867,,,,
2020-03-30,6.565040111541748,7.240449905395508,880.594970703125,1622.0,22.760000228881836,20.09000015258789,2020,3,1.6291580049636822,0.6381211507601625,,,,
2020-03-31,6.612989902496338,7.288050174713135,896.43701171875,1583.4000244140625,22.739999771118164,20.479999542236328,2020,3,0.730380776658035,0.6574214301538817,1.7990156136112878,-2.3797765466052723,-0.08787547259464512,1.9412612577715649
2020-04-01,6.707300186157227,7.345009803771973,890.8510131835938,1578.199951171875,24.739999771118164,20.309999465942383,2020,4,1.4261368163482002,0.7815482563013454,-0.6231334117325349,-0.32841184552284686,8.795074846659311,-0.8300785160827329
2020-04-02,6.632299900054932,7.18936014175415,895.1090087890625,1625.699951171875,29.940000534057617,25.31999969482422,2020,4,-1.1181888989713507,-2.119121228917753,0.47796944073197345,3.009758045216593,21.01859664934196,24.667653178834637
2020-04-03,,,895.5260009765625,1633.699951171875,34.11000061035156,28.34000015258789,2020,4,,,0.04658563185104825,0.49209572739625784,13.927855717806192,11.927332125446299
2020-04-05,6.739999771118164,7.279129981994629,,,,,2020,4,,,,,,
2020-04-06,6.765699863433838,7.304369926452637,920.7109985351562,1677.0,33.04999923706055,26.079999923706055,2020,4,0.3813070205996416,0.34674397243132926,,,,
2020-04-07,6.757689952850342,7.361830234527588,923.8179931640625,1664.800048828125,31.8700008392334,23.6299991607666,2020,4,-0.11838997805366791,0.7866565994536945,0.337456013216908,-0.7274866530635027,-3.570343192334968,-9.39417473200399
2020-04-08,6.772900104522705,7.365029811859131,932.2520141601562,1665.4000244140625,32.84000015258789,25.09000015258789,2020,4,0.22507915838825276,0.04346171033036139,0.9129526658392173,0.03603889766581325,3.043612449988964,6.17859095926403
2020-04-09,6.686100006103516,7.309160232543945,958.343994140625,1736.199951171875,31.479999542236328,22.760000228881836,2020,4,-1.281579487068285,-0.7585791333149072,2.7988118646194993,4.251226475316172,-4.141292947723663,-9.286567993367377
2020-04-10,,,964.7100219726562,,,,2020,4,,,0.6642737754870343,,,
2020-04-12,6.722799777984619,7.341159820556641,,,,,2020,4,,,,,,
2020-04-13,6.767330169677734,7.387929916381836,963.9860229492188,1744.800048828125,31.739999771118164,22.40999984741211,2020,4,0.6623786690619582,0.6370940964155247,,,,
2020-04-14,6.816530227661133,7.484250068664551,985.4979858398438,1756.699951171875,29.600000381469727,20.110000610351562,2020,4,0.7270231649675996,1.3037502165408554,2.2315637756667117,0.6820209772313124,-6.74227915904313,-10.263271988938227
2020-04-15,6.897029876708984,7.523099899291992,958.5490112304688,1727.199951171875,27.690000534057617,19.8700008392334,2020,4,1.1809475841710215,0.519087821371711,-2.7345540017932213,-1.6792850697309403,-6.452702104043928,-1.1934349270711797
2020-04-16,6.922100067138672,7.506269931793213,962.4910278320312,1720.4000244140625,27.81999969482422,19.8700008392334,2020,4,0.36349255951968473,-0.2237105411874607,0.41124830920249433,-0.39369655801569925,0.4694805282026149,0.0
2020-04-17,,,981.7979736328125,1689.199951171875,28.079999923706055,18.270000457763672,2020,4,,,2.00593514562617,-1.8135359683463026,0.9345802722284358,-8.052341791101082
2020-04-19,6.904399871826172,7.493390083312988,,,,,2020,4,,,,,,
2020-04-20,6.9405999183654785,7.539000034332275,989.458984375,1701.5999755859375,25.56999969482422,-37.630001068115234,2020,4,0.5243040265819898,0.608669113874849,,,,
2020-04-21,6.974699974060059,7.569530010223389,976.1900024414062,1678.199951171875,19.329999923706055,10.010000228881836,2020,4,0.49131279854279786,0.4049605485088259,-1.3410340542791888,-1.3751777591560432,-24.40359736250306,-126.60111598392577
2020-04-22,6.980400085449219,7.5423102378845215,981.7100219726562,1728.699951171875,20.3700008392334,13.779999732971191,2020,4,0.08172554246577146,-0.3595965971745163,0.5654656898190558,3.0091765861830932,5.3802427296024025,37.66233184702416
2020-04-23,6.955999851226807,7.4852399826049805,,1733.300048828125,21.329999923706055,16.5,2020,4,-0.3495535201954225,-0.7566680961077488,,0.2661015668526945,4.712808271581714,19.738754134520818
2020-04-24,,,987.5900268554688,1723.5,21.440000534057617,16.940000534057617,2020,4,,,,-0.5653982895085452,0.5157084423113689,2.6666699033794927
2020-04-26,6.965799808502197,7.515900135040283,,,,,2020,4,,,,,,
2020-04-27,6.985300064086914,7.561800003051758,1012.6740112304688,1711.9000244140625,19.989999771118164,12.779999732971191,2020,4,0.2799428080163313,0.6107035376572201,,,,
2020-04-28,6.987100124359131,7.564340114593506,1007.0750122070312,1710.5,20.459999084472656,12.34000015258789,2020,4,0.025769261960140177,0.03359136106115823,-0.5528925361315773,-0.08178190280367925,2.3511721797693674,-3.4428762877681707
2020-04-29,6.951000213623047,7.5517802238464355,1015.9530029296875,1703.4000244140625,22.540000915527344,15.0600004196167,2020,4,-0.5166651413828882,-0.1660407987583601,0.8815620102816224,-0.41508188166836657,10.16618731245802,22.0421412754876
2020-04-30,6.989299774169922,7.647900104522705,1011.1010131835938,1684.199951171875,25.270000457763672,18.84000015258789,2020,4,0.550993517045395,1.272810884680542,-0.4775801372801869,-1.1271617334156159,12.111798719385526,25.099599121175853
2020-05-01,,,,1694.5,26.440000534057617,19.780000686645508,2020,5,,,,0.6115692392080874,4.629996260781577,4.98938708303831
2020-05-03,7.0167999267578125,7.68956995010376,,,,,2020,5,,,,,,
2020-05-04,7.0446600914001465,7.6808600425720215,988.4219970703125,1706.9000244140625,27.200000762939453,20.389999389648438,2020,5,0.3970494375376443,-0.11326911112397031,,,,
2020-05-05,7.083700180053711,7.676459789276123,987.375,1704.4000244140625,30.969999313354492,24.559999465942383,2020,5,0.5541798773403217,-0.05728854934876626,-0.10592611995845491,-0.14646434848216705,13.860288399519959,20.4512025557537
2020-05-06,7.197080135345459,7.785289764404297,985.7150268554688,1684.199951171875,29.719999313354492,23.989999771118164,2020,5,1.6005752983589527,1.4177104826395004,-0.16811982727243935,-1.185172081250807,-4.03616411919322,-2.320845713431885
2020-05-07,7.0883002281188965,7.681240081787109,983.9879760742188,1721.800048828125,29.459999084472656,23.549999237060547,2020,5,-1.5114449913144035,-1.3364908149330668,-0.17520791853599116,2.23251981631325,-0.8748325534617574,-1.8340997843082074
2020-05-08,,,978.4520263671875,1709.9000244140625,30.969999313354492,24.739999771118164,2020,5,,,-0.5626033896387495,-0.6911385803573311,5.125594962009705,5.053080987726388
2020-05-10,7.093999862670898,7.678999900817871,,,,,2020,5,,,,,,
2020-05-11,7.063399791717529,7.629570007324219,977.9219970703125,1695.300048828125,29.6299991607666,24.139999389648438,2020,5,-0.43135144552777227,-0.6437022285725957,,,,
2020-05-12,6.9920501708984375,7.587540149688721,996.1589965820312,1704.4000244140625,29.979999542236328,25.780000686645508,2020,5,-1.010131422870264,-0.550881079735166,1.864872614211932,0.5367766957965925,1.181236555460874,6.793708941435694
2020-05-13,6.969860076904297,7.5447998046875,1001.5910034179688,1713.9000244140625,29.190000534057617,25.290000915527344,2020,5,-0.31736176731822496,-0.5632964591689715,0.5452951641831794,0.5573808885191767,-2.6350867919985976,-1.90069727721921
2020-05-14,6.925300121307373,7.48022985458374,991.9299926757812,1738.0999755859375,31.1299991607666,27.559999465942383,2020,5,-0.6393235316815016,-0.8558205886873615,-0.9645664457067715,1.411981494086767,6.646106855823719,8.975873737597716
2020-05-15,,,997.6820068359375,1753.4000244140625,32.5,29.43000030517578,2020,5,,,0.5798810604203952,0.8802743825462089,4.400902268446005,6.785199112736828
2020-05-17,6.883339881896973,7.446660041809082,,,,,2020,5,,,,,,
2020-05-18,6.876999855041504,7.502679824829102,1019.8300170898438,1731.800048828125,34.810001373291016,31.81999969482422,2020,5,-0.09210684005511727,0.752280656099491,,,,
2020-05-19,6.779789924621582,7.405739784240723,,1744.199951171875,34.650001525878906,32.5,2020,5,-1.4135514391302118,-1.2920722042218724,,0.7160123567464316,-0.4596375785692275,2.1370217212365095
2020-05-20,6.78410005569458,7.444439888000488,1021.5750122070312,1750.5999755859375,35.75,33.4900016784668,2020,5,0.06357322455294856,0.5225690462702826,,0.36693180789062474,3.174598631112735,3.046159010667071
2020-05-21,6.789999961853027,7.42834997177124,1026.489013671875,1720.5,36.060001373291016,33.91999816894531,2020,5,0.08696667369307853,-0.21613333536594226,0.4810220890414607,-1.7194091172006765,0.8671367085063331,1.2839548191333483
2020-05-22,,,1030.2430419921875,1734.5999755859375,35.130001068115234,33.25,2020,5,,,0.3657153920122225,0.8195277876162477,-2.5790356898450217,-1.9752305575261309
2020-05-24,6.809100151062012,7.426700115203857,,,,,2020,5,,,,,,
2020-05-25,6.814000129699707,7.426799774169922,,,,,2020,5,0.07196220541609843,0.0013419010397530684,,,,
2020-05-26,6.72553014755249,7.393700122833252,,1704.800048828125,36.16999816894531,34.349998474121094,2020,5,-1.298356038497983,-0.44567852026641264,,,,
2020-05-27,6.7754998207092285,7.464019775390625,1049.5350341796875,1710.300048828125,34.7400016784668,32.810001373291016,2020,5,0.742984895769494,0.9510752585192295,,0.3226184797320286,-3.953543165247586,-4.483252312195285
2020-05-28,6.811049938201904,7.5455498695373535,1053.5980224609375,1713.300048828125,35.290000915527344,33.709999084472656,2020,5,0.5246862730926116,1.0923081208270569,0.3871226923287674,0.17540781818112805,1.5831871343905402,2.7430590475814087
2020-05-29,,,1055.2049560546875,1736.9000244140625,35.33000183105469,35.4900016784668,2020,5,,,0.15251866076937404,1.3774572411924924,0.11334914845453348,5.280340084061397
2020-05-31,6.804100036621094,7.5722198486328125,,,,,2020,5,,,,,,
2020-06-01,6.804599761962891,7.568990230560303,1072.6619873046875,1737.800048828125,38.31999969482422,35.439998626708984,2020,6,0.007344473760051429,-0.04265087566220904,,,,
2020-06-02,6.696300029754639,7.4913201332092285,1080.9730224609375,1725.199951171875,39.56999969482422,36.810001373291016,2020,6,-1.5915665284773617,-1.0261619447925252,0.7748046686294252,-0.7250602659809369,3.262004201343549,3.8656963873286987
2020-06-03,6.724100112915039,7.551310062408447,1091.113037109375,1697.800048828125,39.790000915527344,37.290000915527344,2020,6,0.4151558776768205,0.80079249227758,0.9380451165518222,-1.5882160398357326,0.5559798392717807,1.3039921877987526
2020-06-04,6.748899936676025,7.647339820861816,1095.3690185546875,1718.9000244140625,39.9900016784668,37.40999984741211,2020,6,0.36881996615953927,1.2716966679916952,0.3900587107443565,1.2427833065796756,0.5026407598332172,0.3217992194652908
2020-06-05,,,1100.218017578125,1676.199951171875,42.29999923706055,39.54999923706055,2020,6,,,0.4426817758489854,-2.484151063802742,5.776437763536291,5.720394007957941
2020-06-07,6.76140022277832,7.648709774017334,,,,,2020,6,,,,,,
2020-06-08,6.775400161743164,7.657090187072754,1096.3709716796875,1698.300048828125,40.79999923706055,38.189998626708984,2020,6,0.207056800419525,0.10956636221037819,,,,
2020-06-09,6.787499904632568,7.691259860992432,1092.364990234375,1714.699951171875,41.18000030517578,38.939998626708984,2020,6,0.17858344305219376,0.4462488110348328,-0.36538558104791674,0.9656657759072873,0.9313751843653462,1.9638649567153221
2020-06-10,6.769899845123291,7.694270133972168,1097.7889404296875,1713.300048828125,41.72999954223633,39.599998474121094,2020,6,-0.25930106455346325,0.039138880159317324,0.4965327746496939,-0.08164124241055726,1.3355979431389553,1.694914922157742
2020-06-11,6.835100173950195,7.71707010269165,1091.553955078125,1732.0,38.54999923706055,36.34000015258789,2020,6,0.9630914831608939,0.2963239959410169,-0.5679584774393898,1.0914580423122988,-7.620417781114986,-8.232319310980873
2020-06-12,,,1098.35498046875,1729.300048828125,38.72999954223633,36.2599983215332,2020,6,,,0.6230590214056919,-0.15588632632073107,0.46692687091607343,-0.22014813076161044
2020-06-14,6.813399791717529,7.669650077819824,,,,,2020,6,,,,,,
2020-06-15,6.822169780731201,7.733630180358887,1095.56005859375,1720.300048828125,39.720001220703125,37.119998931884766,2020,6,0.12871678283628007,0.8341984561210936,,,,
2020-06-16,6.830959796905518,7.695280075073242,1109.39697265625,1729.5999755859375,40.959999084472656,38.380001068115234,2020,6,0.1288448757042593,-0.49588749903043405,1.2629991349137892,0.5405991102626295,3.1218474966290044,3.394402404328112
2020-06-17,6.8317999839782715,7.6813201904296875,1109.4000244140625,1729.199951171875,40.709999084472656,37.959999084472656,2020,6,0.012299692835759934,-0.18140840238907163,0.00027508257978148265,-0.023128146375406278,-0.6103515761424205,-1.094325096284332
2020-06-18,6.853109836578369,7.6805500984191895,1124.946044921875,1724.800048828125,41.5099983215332,38.84000015258789,2020,6,0.31192149433638683,-0.010025516335820939,1.4012998166304635,-0.254447285912085,1.9651173054574533,2.3182325851930585
2020-06-19,,,1136.1190185546875,1745.9000244140625,42.189998626708984,39.75,2020,6,,,0.99320084578709,1.2233287910835555,1.6381602810690454,2.3429450150284747
2020-06-21,6.84689998626709,7.65349006652832,,,,,2020,6,,,,,,
2020-06-22,6.842299938201904,7.716619968414307,1151.9010009765625,1756.699951171875,43.08000183105469,40.459999084472656,2020,6,-0.06718439110271479,0.8248511638119016,,,,
2020-06-23,6.844600200653076,7.744510173797607,1153.3890380859375,1772.0999755859375,42.630001068115234,40.369998931884766,2020,6,0.033618263916324054,0.3614303347509784,0.1291809893483542,0.8766451210856729,-1.0445699717103185,-0.22244230010975974
